"model","min_tstat","max_tstat","pval_one_neg","mean_dydx","pval_one_pos","n_defiers_true","pct_defiers_true","n_defiers_estimated","pct_defiers_estimated","first_stage_sign","pval_defier","N"
"Forest",-3.71947271812757,5.73062065957644,9.98195543583991e-05,0.858151976388812,5.00319094405264e-09,174,0.174,294,0.294,1,9.98195543583991e-05,"Small"
"Saturated First Stage",-1.33953938769181,3.57659188190058,0.0903512795546314,0.869965399992919,0.000174051499097182,174,0.174,410,0.41,1,0.0903512795546314,"Small"
"Forest",-2.20293656721374,6.79010734184981,0.0137996099165555,0.771885124353603,5.60250717883722e-12,76,0.076,231,0.231,1,0.0137996099165555,"Small"
"Saturated First Stage",-1.00394370909961,3.24828731692347,0.157825530808462,0.743232027497138,0.000580509846554588,76,0.076,209,0.209,1,0.157825530808462,"Small"
"Forest",-1.90117695344873,4.46540374575945,0.028639419357669,0.5953825972364,3.99589482816673e-06,221,0.221,335,0.335,1,0.028639419357669,"Small"
"Saturated First Stage",-1.54431307472079,3.474567800898,0.0614160417853967,0.582838284137757,0.000255838518286436,221,0.221,355,0.355,1,0.0614160417853967,"Small"
"Forest",-1.61675485951356,9.86696597768548,0.0529656034306595,0.940484547876646,2.89445608739689e-23,205,0.205,252,0.252,1,0.0529656034306595,"Small"
"Saturated First Stage",-1.30810687316187,4.53022160708382,0.0955703501325697,1.0346332143362,2.94609246935643e-06,205,0.205,312,0.312,1,0.0955703501325697,"Small"
"Forest",-2.23069095688361,7.4535774554539,0.0128508035333454,1.08379467061395,4.54213124783282e-14,261,0.261,129,0.129,1,0.0128508035333454,"Small"
"Saturated First Stage",-0.532384080999072,4.3255749483421,0.297289734724315,1.15326203242061,7.60672648953648e-06,261,0.261,225,0.225,1,0.297289734724315,"Small"
"Forest",-1.44751887390426,6.83605665061115,0.0738758271088501,1.09753405559102,4.07013819609274e-12,152,0.152,117,0.117,1,0.0738758271088501,"Small"
"Saturated First Stage",0.0532371406341309,3.02797966685149,0.521223148020088,1.07903221336231,0.00123097325979606,152,0.152,0,0,1,0.521223148020088,"Small"
"Forest",-2.95699471717215,5.80067821710502,0.00155326720145466,0.508061791915534,3.30236180098439e-09,204,0.204,419,0.419,1,0.00155326720145466,"Small"
"Saturated First Stage",-1.98041387316019,3.27204143249011,0.0239667642731975,0.455300793864572,0.000533869637070695,204,0.204,299,0.299,1,0.0239667642731975,"Small"
"Forest",-0.934773530235124,7.41481867248607,0.174952511788464,1.42270590035073,6.08956616341846e-14,225,0.225,62,0.062,1,0.174952511788464,"Small"
"Saturated First Stage",-0.296738442320226,4.73118843346386,0.383364224166471,1.51055215892117,1.11604601817479e-06,225,0.225,143,0.143,1,0.383364224166471,"Small"
"Forest",-1.43428400479441,5.41543591700343,0.0757456164788861,0.759988777500762,3.05697834638199e-08,35,0.035,154,0.154,1,0.0757456164788861,"Small"
"Saturated First Stage",-1.47699281869595,2.87604359296185,0.069997791503967,0.583859417232533,0.00201347046447058,35,0.035,354,0.354,1,0.069997791503967,"Small"
"Forest",-0.502833991807964,7.15485707173716,0.307540496378457,1.28885591928579,4.18800734540801e-13,165,0.165,32,0.032,1,0.307540496378457,"Small"
"Saturated First Stage",-0.0578534204739289,3.04041349607121,0.476938530323972,1.14303227325907,0.00118126773545245,165,0.165,51,0.051,1,0.476938530323972,"Small"
"Forest",-0.776589905488478,10.1161566281339,0.218700379522954,1.3865192705516,2.34225396094679e-24,232,0.232,51,0.051,1,0.218700379522954,"Small"
"Saturated First Stage",-0.171795157314245,3.38979252542273,0.431816841097695,1.51276073417643,0.000349727693993221,232,0.232,54,0.054,1,0.431816841097695,"Small"
"Forest",-0.719184214909265,5.37726157262225,0.236013711989875,1.01447013489613,3.78136316810995e-08,192,0.192,71,0.071,1,0.236013711989875,"Small"
"Saturated First Stage",-0.881682348971034,3.94960998996865,0.189081308678821,0.970571444878891,3.91393173028066e-05,192,0.192,275,0.275,1,0.189081308678821,"Small"
"Forest",-1.98594200767823,8.94464221479758,0.0235198817960382,0.967097843510346,1.86578297037426e-19,239,0.239,209,0.209,1,0.0235198817960382,"Small"
"Saturated First Stage",-1.7864259652623,4.21158981621147,0.0371681236585234,0.913534551371847,1.26789845750644e-05,239,0.239,306,0.306,1,0.0371681236585234,"Small"
"Forest",-1.12138470931665,3.79678844001976,0.131062070970141,0.593086872481115,7.32913919390854e-05,100,0.1,170,0.17,1,0.131062070970141,"Small"
"Saturated First Stage",-1.53298983402708,3.29149872518111,0.06279892175419,0.579729198392732,0.000498275341988519,100,0.1,287,0.287,1,0.06279892175419,"Small"
"Forest",-2.81157097595794,7.99683927572431,0.00246501062274659,0.650688326295334,6.38268471020101e-16,191,0.191,246,0.246,1,0.00246501062274659,"Small"
"Saturated First Stage",-0.339207267436162,2.58548499159958,0.367262766853987,0.754092719526116,0.00486210531351712,191,0.191,301,0.301,1,0.367262766853987,"Small"
"Forest",-1.9899315482167,7.4726419235181,0.0232992382561001,0.915604811427596,3.9300260673007e-14,246,0.246,165,0.165,1,0.0232992382561001,"Small"
"Saturated First Stage",-1.06937741153996,3.92006248311092,0.142580151332798,0.985747109294575,4.42630067893622e-05,246,0.246,257,0.257,1,0.142580151332798,"Small"
"Forest",-3.03018827276795,8.3124135256949,0.00122200667319388,1.12361983535536,4.68874913454908e-17,258,0.258,224,0.224,1,0.00122200667319388,"Small"
"Saturated First Stage",-0.840253274754114,4.06412025470997,0.200484635357144,1.11240654951806,2.41069825065018e-05,258,0.258,283,0.283,1,0.200484635357144,"Small"
"Forest",-1.62191918724968,7.54800622881803,0.0524103263201255,1.23020344199425,2.20985896502192e-14,245,0.245,152,0.152,1,0.0524103263201255,"Small"
"Saturated First Stage",-1.92660141661653,5.36535046175257,0.0271576570658148,1.20419626044014,4.03960960974038e-08,245,0.245,212,0.212,1,0.0271576570658148,"Small"
"Forest",-1.68245571806257,6.63302598741004,0.0462402523993201,1.04699145618328,1.64436939948517e-11,124,0.124,142,0.142,1,0.0462402523993201,"Small"
"Saturated First Stage",-0.308777254313586,2.4123253907013,0.378777968700577,0.841563300020295,0.00792556395072166,124,0.124,107,0.107,1,0.378777968700577,"Small"
"Forest",-2.90524753779246,7.07460243120998,0.00183481377581266,1.29922639928982,7.49389125597919e-13,269,0.269,239,0.239,1,0.00183481377581266,"Small"
"Saturated First Stage",-1.86703597025988,5.80588861559188,0.0310959755567256,1.30819005698727,3.2012758251373e-09,269,0.269,304,0.304,1,0.0310959755567256,"Small"
"Forest",-3.3979855609302,7.80672826357702,0.000339420014378522,1.15974641537902,2.93458117231667e-15,246,0.246,256,0.256,1,0.000339420014378522,"Small"
"Saturated First Stage",-2.01683094602826,5.88479803765168,0.0219913646391903,1.25316591370677,1.99270177005586e-09,246,0.246,328,0.328,1,0.0219913646391903,"Small"
"Forest",-1.9833871662325,5.8816547496449,0.0236620997757482,0.892334444008473,2.03092464395805e-09,278,0.278,365,0.365,1,0.0236620997757482,"Small"
"Saturated First Stage",-1.86348917639189,4.10497377182761,0.0313446893695021,0.838459785180337,2.0218037776768e-05,278,0.278,499,0.499,1,0.0313446893695021,"Small"
"Forest",-3.13883496740579,9.84350781528462,0.000848104736401299,1.17001015646465,3.6558059294075e-23,249,0.249,332,0.332,1,0.000848104736401299,"Small"
"Saturated First Stage",-2.28381146609151,4.90899691115415,0.0112968378890782,0.932912321835476,4.57717099445072e-07,249,0.249,500,0.5,1,0.0112968378890782,"Small"
"Forest",-2.17265843359681,8.78961930318764,0.0149030172081493,1.26565144916563,7.50338060092295e-19,210,0.21,159,0.159,1,0.0149030172081493,"Small"
"Saturated First Stage",-0.534324508167999,4.68502836371951,0.296618502189296,1.25614046001701,1.39960582847774e-06,210,0.21,236,0.236,1,0.296618502189296,"Small"
"Forest",-3.19685860249829,6.13945669576318,0.000694665064013105,0.839733145173644,4.14020962105143e-10,228,0.228,243,0.243,1,0.000694665064013105,"Small"
"Saturated First Stage",-1.24000248622947,3.9943109953494,0.107634149204688,0.830489019895759,3.24413272878785e-05,228,0.228,365,0.365,1,0.107634149204688,"Small"
"Forest",-0.0787751711154198,10.8855921292989,0.468605726620509,1.58862347074312,6.75091418009479e-28,161,0.161,1,0.001,1,0.468605726620509,"Small"
"Saturated First Stage",-0.133577053499708,3.50415517053001,0.44688208877554,1.43890240644699,0.000229029184273097,161,0.161,36,0.036,1,0.44688208877554,"Small"
"Forest",-1.00289435937655,6.7677018853976,0.157955917227317,1.21369042281261,6.54220025702507e-12,152,0.152,59,0.059,1,0.157955917227317,"Small"
"Saturated First Stage",-0.174755675286639,3.66378691222065,0.43065367496721,1.25726364913938,0.000124256777293585,152,0.152,82,0.082,1,0.43065367496721,"Small"
"Forest",-2.02027424281842,6.31780195152599,0.0216774744932752,0.713829439920318,1.32654855224073e-10,211,0.211,279,0.279,1,0.0216774744932752,"Small"
"Saturated First Stage",-1.34850818137768,3.16556201045743,0.0889016987940659,0.628539332339296,0.000773918328814568,211,0.211,500,0.5,1,0.0889016987940659,"Small"
"Forest",-4.414320988831,9.47968822645189,5.06637603061845e-06,0.932527189028598,1.27521972599249e-21,203,0.203,265,0.265,1,5.06637603061845e-06,"Small"
"Saturated First Stage",-1.15438525688978,4.57088391380916,0.124310417722525,0.958353009416138,2.42835641191325e-06,203,0.203,407,0.407,1,0.124310417722525,"Small"
"Forest",-1.21476366305831,8.72886175444726,0.112228121739947,1.33812755075181,1.28624218364532e-18,146,0.146,102,0.102,1,0.112228121739947,"Small"
"Saturated First Stage",-1.06581820239345,4.83584006002539,0.143382844565355,1.30322337815498,6.62922492144994e-07,146,0.146,108,0.108,1,0.143382844565355,"Small"
"Forest",-2.24326317579532,6.60115299152772,0.0124399242530705,1.00726145861938,2.03986128950317e-11,150,0.15,291,0.291,1,0.0124399242530705,"Small"
"Saturated First Stage",-2.42814958170219,5.94039773879485,0.00767669504255121,0.999372761499723,1.42165688969994e-09,150,0.15,351,0.351,1,0.00767669504255121,"Small"
"Forest",-1.5992649713569,9.08529992615653,0.0548808696431177,1.56790721031508,5.17065826884854e-20,279,0.279,192,0.192,1,0.0548808696431177,"Small"
"Saturated First Stage",-0.463458365018994,4.92242483980918,0.321568861320247,1.5341428274166,4.27391988678009e-07,279,0.279,254,0.254,1,0.321568861320247,"Small"
"Forest",-1.38522674273803,6.72500381408809,0.0829915729296106,1.24589964235521,8.77939214895388e-12,202,0.202,172,0.172,1,0.0829915729296106,"Small"
"Saturated First Stage",-0.668935737848375,5.11714464064385,0.251846212043345,1.34740844091968,1.55097871919281e-07,202,0.202,267,0.267,1,0.251846212043345,"Small"
"Forest",-4.14658645195491,5.4017221897662,1.68734396560546e-05,0.421183112071353,3.3002058467488e-08,238,0.238,266,0.266,1,1.68734396560546e-05,"Small"
"Saturated First Stage",-2.86057237646435,3.90792565672679,0.0021588483358198,0.523160857747833,4.65459698192425e-05,238,0.238,393,0.393,1,0.0021588483358198,"Small"
"Forest",-3.62095850644096,5.07921094802773,0.000146756795218169,0.64415215070837,1.89502846591012e-07,203,0.203,317,0.317,1,0.000146756795218169,"Small"
"Saturated First Stage",-2.138396218697,3.80024389880786,0.0163644201284285,0.628224665966576,7.22768714056566e-05,203,0.203,351,0.351,1,0.0163644201284285,"Small"
"Forest",-1.21787927857676,6.73429645765645,0.111634925832907,1.17635757932359,8.23625083895532e-12,223,0.223,114,0.114,1,0.111634925832907,"Small"
"Saturated First Stage",-1.06213052402365,4.42195461784313,0.144217728423746,1.1133930056424,4.89060019489489e-06,223,0.223,180,0.18,1,0.144217728423746,"Small"
"Forest",-2.14981732284763,7.18093453788022,0.0157848336990185,1.29413768419094,3.46182501318081e-13,144,0.144,135,0.135,1,0.0157848336990185,"Small"
"Saturated First Stage",-0.293237143546045,3.77249528626931,0.384701174994403,1.15681120706593,8.08115104243684e-05,144,0.144,109,0.109,1,0.384701174994403,"Small"
"Forest",-0.762817655722877,4.77987241616125,0.222786075027409,0.943773751195819,8.77032352459711e-07,147,0.147,57,0.057,1,0.222786075027409,"Small"
"Saturated First Stage",0.268659278002325,2.12511749295345,0.60587606756174,0.891763304436342,0.0167884051385681,147,0.147,0,0,1,0.60587606756174,"Small"
"Forest",-1.55279988835666,7.64219578324032,0.0602354746988442,1.24881953900439,1.06774061834195e-14,124,0.124,98,0.098,1,0.0602354746988442,"Small"
"Saturated First Stage",-0.286293740165306,4.25727304972184,0.387356525134566,1.28615952268615,1.03467777986361e-05,124,0.124,246,0.246,1,0.387356525134566,"Small"
"Forest",-0.864866278178841,4.72813926019137,0.193556094089777,1.02220002857498,1.1329338060017e-06,199,0.199,27,0.027,1,0.193556094089777,"Small"
"Saturated First Stage",0.0962330648336217,3.22198120449104,0.538322526486136,1.03819205393422,0.000636537430851398,199,0.199,0,0,1,0.538322526486136,"Small"
"Forest",-1.73183434489887,6.69811667297429,0.0416515305971404,1.08290560275704,1.05561340705556e-11,205,0.205,139,0.139,1,0.0416515305971404,"Small"
"Saturated First Stage",-0.346554119309201,3.68455052260175,0.364499981402868,1.15358068590518,0.000114553289966276,205,0.205,170,0.17,1,0.364499981402868,"Small"
"Forest",-3.38795030930337,10.9746715575386,0.000352085102077751,0.919138544252665,2.5294683767676e-28,211,0.211,318,0.318,1,0.000352085102077751,"Small"
"Saturated First Stage",-1.7249473749106,5.24493302787477,0.0424245280871409,0.985062760397403,7.81695528877813e-08,211,0.211,227,0.227,1,0.0424245280871409,"Small"
"Forest",-2.75885718586712,6.58356992329894,0.00290019388799171,0.865289548598512,2.2964221703128e-11,105,0.105,221,0.221,1,0.00290019388799171,"Small"
"Saturated First Stage",-1.54310690572494,3.77939797282513,0.0615622048544197,0.886917506296579,7.86039957890064e-05,105,0.105,293,0.293,1,0.0615622048544197,"Small"
"Forest",-0.291876612959419,8.51752865497511,0.385190482714784,1.30905142024586,8.14970161385632e-18,132,0.132,5,0.005,1,0.385190482714784,"Small"
"Saturated First Stage",1.0753225739348,2.84359041318776,0.858753836715721,1.25443854719133,0.00223041755740721,132,0.132,0,0,1,0.858753836715721,"Small"
"Forest",-0.428737884891512,6.68224161067772,0.334056993491238,1.15234852740006,1.17657316751139e-11,199,0.199,12,0.012,1,0.334056993491238,"Small"
"Saturated First Stage",-0.800496180447773,4.04440127000075,0.211807713904258,1.20609120195795,2.62285040293994e-05,199,0.199,125,0.125,1,0.211807713904258,"Small"
"Forest",-1.65312859607014,6.41507934638171,0.0491523473023672,0.718471951574469,7.03747672663574e-11,131,0.131,205,0.205,1,0.0491523473023672,"Small"
"Saturated First Stage",-1.58396390213095,3.49394959901969,0.0567606514543195,0.776059383328987,0.000237965429824292,131,0.131,241,0.241,1,0.0567606514543195,"Small"
"Forest",-2.71503423426547,4.226916813141,0.00331344598423406,0.466056529238202,1.18457601767093e-05,196,0.196,309,0.309,1,0.00331344598423406,"Small"
"Saturated First Stage",-0.70253551373934,2.25628162442037,0.241255205803912,0.570635677154068,0.0120264997256528,196,0.196,202,0.202,1,0.241255205803912,"Small"
"Forest",-3.42626068867261,7.07700329539758,0.000305976373516677,0.447492805647203,7.36525160004509e-13,151,0.151,353,0.353,1,0.000305976373516677,"Small"
"Saturated First Stage",-1.90631461388906,2.8034339914526,0.0284493659190257,0.376849640405383,0.00252807905046299,151,0.151,435,0.435,1,0.0284493659190257,"Small"
"Forest",-1.93046397076903,5.89055268048888,0.0267746876298004,1.09803661537454,1.92453070785781e-09,229,0.229,186,0.186,1,0.0267746876298004,"Small"
"Saturated First Stage",-0.867655114456387,3.87939625678312,0.192896712783954,1.1413022890799,5.23580249179138e-05,229,0.229,220,0.22,1,0.192896712783954,"Small"
"Forest",-1.61097275651693,5.62192116785739,0.0535928302586334,0.881866678509933,9.44227210767964e-09,110,0.11,134,0.134,1,0.0535928302586334,"Small"
"Saturated First Stage",-1.08250220098831,3.30468181087277,0.139646512866889,0.84708695353056,0.000475421409944113,110,0.11,185,0.185,1,0.139646512866889,"Small"
"Forest",-1.75388911264947,7.44076537804258,0.0397247547485987,0.947974100460544,5.00518004461427e-14,173,0.173,143,0.143,1,0.0397247547485987,"Small"
"Saturated First Stage",-1.24988190139696,4.07838653292612,0.105819036105131,1.0440627969952,2.26746627897584e-05,173,0.173,229,0.229,1,0.105819036105131,"Small"
"Forest",-1.135677563082,6.38914629859081,0.128045767067888,1.22287527488652,8.34072036880935e-11,179,0.179,85,0.085,1,0.128045767067888,"Small"
"Saturated First Stage",-0.563928705869538,4.26773693687142,0.286465186864177,1.30828157831736,9.8732995602803e-06,179,0.179,161,0.161,1,0.286465186864177,"Small"
"Forest",-1.53425370607798,10.4181513097406,0.0624836249183069,1.46675849377751,1.0244855819142e-25,208,0.208,102,0.102,1,0.0624836249183069,"Small"
"Saturated First Stage",0.323397515559215,3.99478126460407,0.626768745348168,1.56436866962814,3.23770039251785e-05,208,0.208,0,0,1,0.626768745348168,"Small"
"Forest",-0.200122595036876,5.28885217763646,0.420692351255244,1.1002085139525,6.15431560361492e-08,183,0.183,1,0.001,1,0.420692351255244,"Small"
"Saturated First Stage",-0.419755624752804,3.3221087429233,0.337377529849336,1.08593992613531,0.000446699343053309,183,0.183,106,0.106,1,0.337377529849336,"Small"
"Forest",-2.14684756802764,3.90251938972611,0.0159027094749366,0.293779036059764,4.75983047711115e-05,72,0.072,354,0.354,1,0.0159027094749366,"Small"
"Saturated First Stage",-0.901933251946959,1.87423607306937,0.183655850185778,0.295617803971794,0.0304489471003638,72,0.072,442,0.442,1,0.183655850185778,"Small"
"Forest",-1.82484166655126,7.18216518240826,0.0340124630615948,1.10623269862413,3.43079733319169e-13,246,0.246,265,0.265,1,0.0340124630615948,"Small"
"Saturated First Stage",-2.09695773038467,4.57794234104802,0.0181252630009076,0.957324348286895,2.34786037818355e-06,246,0.246,421,0.421,1,0.0181252630009076,"Small"
